"http://twitter.com/alegetsyouwet","http://twitter.com/alegetsyouwet/statuses/521450117518614528","2014-10-12T23:59:30Z","5","423","317","","","","","neutral","RT @ItsYaVirusEBOLA Swerving Ebola like https://t.co/OfvXMBRU1L","521450117518614528","OG Alej"
"http://twitter.com/evangerdner","http://twitter.com/evangerdner/statuses/521450117417926656","2014-10-12T23:59:30Z","3","67","96","","","","","neutral","RT @WhitesvsBIacks the air ebola 11s http://t.co/5cN8FxByj0","521450117417926656","Evan Gardner"
"http://twitter.com/divya_uppu","http://twitter.com/divya_uppu/statuses/521450117258571777","2014-10-12T23:59:30Z","4","173","171","","","","","neutral","when the MLK band was performing anne said ""just think  we're here watching this ghetto band but some other people 3 hrs away have ebola"" ok","521450117258571777","divya"
"http://twitter.com/jksolver","http://twitter.com/jksolver/statuses/521450116864311297","2014-10-12T23:59:30Z","5","367","1890","","","","#Rubio2016","neutral","RT @lapublichealth #LAX traveler not at risk for #Ebola. No risk to others on the flight #LACounty http://t.co/GLhSpfbllp","521450116864311297","Keith Kingsolver"
"http://twitter.com/carlee_odom22","http://twitter.com/carlee_odom22/statuses/521450115824091136","2014-10-12T23:59:30Z","4","231","293","","","","","neutral","RT @asassywhale Ebola: I'm in the US broom broom America: Get out me country","521450115824091136","Carlee"
"http://twitter.com/itsryface","http://twitter.com/itsryface/statuses/521450115022979072","2014-10-12T23:59:30Z","3","39","155","","","US","Portland, OR","neutral","@Gingerhazing I'M GLAD YOU'RE OKAY AND DON'T HAVE EBOLA","521450115022979072","Bats in the belfRY"
"http://twitter.com/alpha_lady_pi","http://twitter.com/alpha_Lady_pi/statuses/521450114565812224","2014-10-12T23:59:30Z","7","4179","4512","","","","","neutral","RT @mkues65 Our hospitals shouldn't be put in this position Obama should have stopped flights ... Leading from behind #Ebola","521450114565812224","Bossy Pi"
"http://twitter.com/urokiamok","http://twitter.com/urokiamok/statuses/521450114465161217","2014-10-12T23:59:30Z","6","2324","2343","","","","SSCA","neutral","RT @PatDollard: AIRBORNE!!!!!!!!!: Dallas Hospital Worker With Ebola Says She Did Not Breach Protocol http://t.co/Gv7Yf93nFQ","521450114465161217","Yippyskippy"
"http://twitter.com/astronewsreport","http://twitter.com/AstroNewsReport/statuses/521450114070495232","2014-10-12T23:59:29Z","2","39","25","","","","","neutral","#Ebola in the USA  #ISIS in the USA =Fear &Paranoia in the USA. Watch New Video with Astrology Analysis: http://t.co/uNWQW2rS64","521450114070495232","Ronald Berger"
"http://twitter.com/bluevindication","http://twitter.com/BlueVindication/statuses/521450113764298752","2014-10-12T23:59:29Z","6","3325","3304","","","","","neutral","RT @sandiegonewz Ebola scientist raises money for research through crowdfunding http://t.co/vIE2GaLlT0 #sandiego","521450113764298752","Justice♥Prevails"
"http://twitter.com/__diaz___","http://twitter.com/__diaz___/statuses/521450113731133440","2014-10-12T23:59:29Z","3","111","89","","","","","neutral","@Poohben Nope. The whole school got Ebola so we could take the day off","521450113731133440","Ernie Diaz"
